Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-09-14,WK 38,Selaiyur,In Store,Snacks,FOFO,TN,1111.0,0.0,55.58,1111.0,0,4,0.0,277.75,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Selaiyur,Swiggy,Dinner,FOFO,TN,411.0,100.0,20.06,501.0,0,1,19.960079840319363,411.0,400-500,10%-20%
Frozen Bottle,2026-09-14,WK 38,Selaiyur,Swiggy,Lunch,FOFO,TN,601.0,0.0,29.06,581.0,0,1,0.0,601.0,600-900,0%
Frozen Bottle,2026-09-14,WK 38,Selaiyur,Swiggy,Snacks,FOFO,TN,290.0,0.0,14.0,280.0,0,1,0.0,290.0,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Selaiyur,Zomato,Dinner,FOFO,TN,384.5,115.5,19.24,480.0,0,1,24.0625,384.5,300-400,20%-30%
Frozen Bottle,2026-09-14,WK 38,Selaiyur,Zomato,Late Night,FOFO,TN,434.0,46.0,21.7,460.0,0,1,10.0,434.0,400-500,1%-10%
Frozen Bottle,2026-09-14,WK 38,Selaiyur,Zomato,Lunch,FOFO,TN,499.0,50.0,24.96,529.0,0,2,9.45179584120983,249.5,200-300,1%-10%
Frozen Bottle,2026-09-14,WK 38,Selaiyur,Zomato,Snacks,FOFO,TN,484.0,236.0,24.2,690.0,0,2,34.20289855072463,242.0,200-300,30%-40%
Frozen Bottle,2026-09-14,WK 38,Sher- E-Punjab,Swiggy,Dinner,COCO,MH,931.0,448.0,44.56,1339.0,0,4,33.457804331590744,232.75,200-300,30%-40%
Frozen Bottle,2026-09-14,WK 38,Sher- E-Punjab,Swiggy,Lunch,COCO,MH,139.0,101.0,6.46,230.0,0,1,43.91304347826088,139.0,100-200,40%-50%
Frozen Bottle,2026-09-14,WK 38,Sher- E-Punjab,Swiggy,Snacks,COCO,MH,258.0,160.0,11.9,398.0,0,1,40.20100502512563,258.0,200-300,40%-50%
Frozen Bottle,2026-09-14,WK 38,Sher- E-Punjab,Zomato,Dinner,COCO,MH,389.0,100.0,19.46,469.0,0,2,21.32196162046908,194.5,100-200,20%-30%
Frozen Bottle,2026-09-14,WK 38,Sher- E-Punjab,Zomato,Snacks,COCO,MH,140.0,100.0,7.0,230.0,0,1,43.47826086956522,140.0,100-200,40%-50%
Madno,2026-09-14,WK 38,Sher- E-Punjab,Swiggy,Lunch,COCO,MH,423.76,106.24,20.18,510.0,0,1,20.831372549019605,423.76,400-500,20%-30%
Madno,2026-09-14,WK 38,Sher- E-Punjab,Swiggy,Snacks,COCO,MH,378.0,83.0,18.9,461.0,0,1,18.004338394793926,378.0,300-400,10%-20%
Frozen Bottle,2026-09-14,WK 38,Shivamogga,In Store,Dinner,COCO,KA,2757.33,0.0,137.94,2757.33,0,9,0.0,306.37,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Shivamogga,In Store,Lunch,COCO,KA,1084.46,0.0,54.22,1084.46,0,2,0.0,542.23,500-600,0%
Frozen Bottle,2026-09-14,WK 38,Shivamogga,In Store,Snacks,COCO,KA,3510.22,0.0,175.56,3510.22,0,11,0.0,319.11090909090905,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Shivamogga,Swiggy,Dinner,COCO,KA,658.0,222.0,31.4,850.0,0,3,26.11764705882353,219.3333333333333,200-300,20%-30%
Frozen Bottle,2026-09-14,WK 38,Shivamogga,Swiggy,Lunch,COCO,KA,118.0,122.0,5.4,230.0,0,1,53.04347826086957,118.0,100-200,50%-60%
Frozen Bottle,2026-09-14,WK 38,Shivamogga,Swiggy,Snacks,COCO,KA,837.52,223.48,39.88,1021.0,0,2,21.88834476003918,418.76,400-500,20%-30%
Frozen Bottle,2026-09-14,WK 38,Shivamogga,Zomato,Dinner,COCO,KA,489.5,459.5,24.48,919.0,0,2,50.0,244.75,200-300,40%-50%
Frozen Bottle,2026-09-14,WK 38,Shivamogga,Zomato,Lunch,COCO,KA,845.4,315.6,42.28,1131.0,0,2,27.90450928381963,422.7,400-500,20%-30%
Frozen Bottle,2026-09-14,WK 38,Shivamogga,Zomato,Snacks,COCO,KA,624.0,415.0,31.22,999.0,0,2,41.54154154154154,312.0,300-400,40%-50%
Frozen Bottle,2026-09-14,WK 38,Sholinganallur,In Store,Dinner,FOFO,TN,2147.92,0.0,107.40000000000002,2147.92,0,6,0.0,357.9866666666667,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Sholinganallur,Swiggy,Dinner,FOFO,TN,1625.02,645.98,77.78,2201.0,0,5,29.34938664243526,325.004,300-400,20%-30%
Boba Bar,2026-09-14,WK 38,Silchar,Swiggy,Lunch,FOFO,ROI,240.0,50.0,11.5,280.0,0,1,17.857142857142858,240.0,200-300,10%-20%
Boba Bar,2026-09-14,WK 38,Silchar,Zomato,Dinner,FOFO,ROI,290.0,0.0,14.5,280.0,0,1,0.0,290.0,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Silchar,In Store,Dinner,FOFO,ROI,1637.01,0.0,81.86,1637.01,0,5,0.0,327.402,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Silchar,In Store,Lunch,FOFO,ROI,833.0,0.0,41.66,833.0,0,3,0.0,277.6666666666667,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Silchar,In Store,Snacks,FOFO,ROI,474.0,0.0,23.72,474.0,0,2,0.0,237.0,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Silchar,Swiggy,Dinner,FOFO,ROI,2200.43,610.57,105.06,2711.0,0,5,22.52194762080413,440.086,400-500,20%-30%
Frozen Bottle,2026-09-14,WK 38,Silchar,Swiggy,Lunch,FOFO,ROI,577.0,242.0,27.36,789.0,0,2,30.671736375158424,288.5,200-300,30%-40%
Frozen Bottle,2026-09-14,WK 38,Silchar,Swiggy,Snacks,FOFO,ROI,342.2,206.8,16.12,529.0,0,1,39.092627599243855,342.2,300-400,30%-40%
Frozen Bottle,2026-09-14,WK 38,Silchar,Zomato,Dinner,FOFO,ROI,827.0,80.0,41.38,867.0,0,2,9.22722029988466,413.5,400-500,1%-10%
Frozen Bottle,2026-09-14,WK 38,Silchar,Zomato,Lunch,FOFO,ROI,189.1,19.9,9.46,199.0,0,1,10.0,189.1,100-200,1%-10%
Frozen Bottle,2026-09-14,WK 38,Silchar,Zomato,Snacks,FOFO,ROI,374.0,125.0,18.72,479.0,0,1,26.09603340292276,374.0,300-400,20%-30%
Madno,2026-09-14,WK 38,Silchar,Swiggy,Dinner,FOFO,ROI,432.0,228.0,20.12,630.0,0,2,36.19047619047619,216.0,200-300,30%-40%
Madno,2026-09-14,WK 38,Silchar,Swiggy,Lunch,FOFO,ROI,139.0,91.0,6.46,220.0,0,1,41.36363636363637,139.0,100-200,40%-50%
Madno,2026-09-14,WK 38,Silchar,Swiggy,Snacks,FOFO,ROI,473.8,177.2,22.2,621.0,0,2,28.53462157809984,236.9,200-300,20%-30%
Boba Bar,2026-09-14,WK 38,Sinhagad,Zomato,Dinner,COCO,MH,703.0,405.0,35.16,1078.0,0,2,37.569573283859,351.5,300-400,30%-40%
Boba Bar,2026-09-14,WK 38,Sinhagad,Zomato,Snacks,COCO,MH,410.0,170.0,20.5,560.0,0,1,30.35714285714285,410.0,400-500,30%-40%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,In Store,Dinner,COCO,MH,209.0,0.0,10.46,209.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,In Store,Lunch,COCO,MH,328.0,0.0,16.4,328.0,0,1,0.0,328.0,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,In Store,Snacks,COCO,MH,1699.0,0.0,84.96,1699.0,0,6,0.0,283.1666666666667,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,Swiggy,Dinner,COCO,MH,2451.0,1271.0,116.08,3592.0,0,8,35.38418708240535,306.375,300-400,30%-40%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,Swiggy,Late Night,COCO,MH,533.0,315.0,25.66,828.0,0,3,38.04347826086957,177.66666666666666,100-200,30%-40%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,Swiggy,Snacks,COCO,MH,775.01,345.99,36.760000000000005,1081.0,0,3,32.006475485661426,258.33666666666664,200-300,30%-40%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,Zomato,Dinner,COCO,MH,3877.0,825.0,193.92,4542.0,0,10,18.163804491413472,387.7,300-400,10%-20%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,Zomato,Late Night,COCO,MH,350.0,50.0,17.5,390.0,0,1,12.82051282051282,350.0,300-400,10%-20%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,Zomato,Lunch,COCO,MH,122.5,137.5,6.12,250.0,0,1,55.00000000000001,122.5,100-200,50%-60%
Frozen Bottle,2026-09-14,WK 38,Sinhagad,Zomato,Snacks,COCO,MH,2044.0,455.0,102.21999999999998,2419.0,0,4,18.809425382389417,511.0,500-600,10%-20%
Madno,2026-09-14,WK 38,Sinhagad,Zomato,Closing,COCO,MH,300.0,270.0,15.0,540.0,0,1,50.0,300.0,200-300,40%-50%
Madno,2026-09-14,WK 38,Sinhagad,Zomato,Lunch,COCO,MH,491.0,40.0,24.54,511.0,0,1,7.8277886497064575,491.0,400-500,1%-10%
Boba Bar,2026-09-14,WK 38,Tata Sherwood,Swiggy,Dinner,COCO,KA,226.25,63.75,10.82,280.0,0,1,22.767857142857142,226.25,200-300,20%-30%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,In Store,Dinner,COCO,KA,3719.0,0.0,186.06,3719.0,0,13,0.0,286.0769230769231,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,In Store,Late Night,COCO,KA,39.0,0.0,1.96,39.0,0,1,0.0,39.0,0-100,0%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,In Store,Lunch,COCO,KA,1606.0,0.0,80.34,1606.0,0,5,0.0,321.2,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,In Store,Snacks,COCO,KA,2286.18,0.0,114.38,2286.18,0,13,0.0,175.86,100-200,0%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Ownly,Dinner,COCO,KA,571.75,0.0,28.6,571.75,0,2,0.0,285.875,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Ownly,Late Night,COCO,KA,558.0,0.0,27.9,558.0,0,1,0.0,558.0,500-600,0%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Ownly,Snacks,COCO,KA,617.0,0.0,30.86,617.0,0,2,0.0,308.5,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Swiggy,Dinner,COCO,KA,2246.0,303.0,107.32,2449.0,0,5,12.372396896692528,449.2,400-500,10%-20%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Swiggy,Late Night,COCO,KA,745.0,336.0,35.26,1041.0,0,2,32.27665706051873,372.5,300-400,30%-40%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Swiggy,Lunch,COCO,KA,1991.0,443.0,96.58,2374.0,0,5,18.66048862679023,398.2,300-400,10%-20%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Swiggy,Snacks,COCO,KA,1936.75,839.25,91.84,2676.0,0,5,31.362107623318387,387.35,300-400,30%-40%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Zomato,Dinner,COCO,KA,1883.5,1249.51,94.22,3003.01,0,7,41.60858605199449,269.07142857142856,200-300,40%-50%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Zomato,Late Night,COCO,KA,787.5,481.5,39.38,1229.0,0,4,39.17819365337673,196.875,100-200,30%-40%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Zomato,Lunch,COCO,KA,1133.0,698.99,56.7,1771.99,0,2,39.44661087252185,566.5,500-600,30%-40%
Frozen Bottle,2026-09-14,WK 38,Tata Sherwood,Zomato,Snacks,COCO,KA,1060.5,519.5,53.04,1520.0,0,4,34.17763157894737,265.125,200-300,30%-40%
Madno,2026-09-14,WK 38,Tata Sherwood,Swiggy,Lunch,COCO,KA,957.5,212.5,45.86,1130.0,0,2,18.80530973451328,478.75,400-500,10%-20%
Madno,2026-09-14,WK 38,Tata Sherwood,Swiggy,Snacks,COCO,KA,439.0,136.0,20.96,555.0,0,2,24.504504504504503,219.5,200-300,20%-30%
Madno,2026-09-14,WK 38,Tata Sherwood,Zomato,Dinner,COCO,KA,1388.0,600.0,69.4,1918.0,0,5,31.282586027111574,277.6,200-300,30%-40%
Madno,2026-09-14,WK 38,Tata Sherwood,Zomato,Late Night,COCO,KA,214.5,65.5,10.74,260.0,0,2,25.192307692307693,107.25,100-200,20%-30%
Madno,2026-09-14,WK 38,Tata Sherwood,Zomato,Snacks,COCO,KA,640.0,401.0,32.02,1001.0,0,3,40.05994005994006,213.3333333333333,200-300,40%-50%
Boba Bar,2026-09-14,WK 38,Thakur Village,Swiggy,Dinner,COCO,MH,218.0,182.0,9.9,380.0,0,1,47.89473684210526,218.0,200-300,40%-50%
Frozen Bottle,2026-09-14,WK 38,Thakur Village,In Store,Dinner,COCO,MH,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Thakur Village,Swiggy,Closing,COCO,MH,297.0,234.0,13.86,511.0,0,2,45.79256360078278,148.5,100-200,40%-50%
Frozen Bottle,2026-09-14,WK 38,Thakur Village,Swiggy,Dinner,COCO,MH,3955.01,1026.99,189.26,4812.0,0,7,21.34226932668329,565.0014285714286,500-600,20%-30%
Frozen Bottle,2026-09-14,WK 38,Thakur Village,Swiggy,Late Night,COCO,MH,129.0,101.0,6.46,230.0,0,1,43.91304347826088,129.0,100-200,40%-50%
Frozen Bottle,2026-09-14,WK 38,Thakur Village,Swiggy,Lunch,COCO,MH,257.0,223.0,11.86,460.0,0,1,48.47826086956522,257.0,200-300,40%-50%
Frozen Bottle,2026-09-14,WK 38,Thakur Village,Swiggy,Snacks,COCO,MH,2136.01,571.99,101.82,2608.0,0,5,21.93213190184049,427.20200000000006,400-500,20%-30%
Frozen Bottle,2026-09-14,WK 38,Thakur Village,Zomato,Dinner,COCO,MH,1057.5,335.5,52.9,1343.0,0,4,24.98138495904691,264.375,200-300,20%-30%
Frozen Bottle,2026-09-14,WK 38,Thakur Village,Zomato,Lunch,COCO,MH,927.0,813.0,46.36,1690.0,0,3,48.10650887573964,309.0,300-400,40%-50%
Frozen Bottle,2026-09-14,WK 38,Thakur Village,Zomato,Snacks,COCO,MH,1084.4,335.6,54.22,1380.0,0,2,24.318840579710148,542.2,500-600,20%-30%
Madno,2026-09-14,WK 38,Thakur Village,Swiggy,Late Night,COCO,MH,181.35,58.65,8.56,230.0,0,1,25.5,181.35,100-200,20%-30%
Madno,2026-09-14,WK 38,Thakur Village,Swiggy,Snacks,COCO,MH,119.0,102.0,5.46,211.0,0,1,48.34123222748815,119.0,100-200,40%-50%
Madno,2026-09-14,WK 38,Thakur Village,Zomato,Snacks,COCO,MH,250.0,100.0,12.5,340.0,0,1,29.411764705882355,250.0,200-300,20%-30%
Frozen Bottle,2026-09-14,WK 38,Thanjavur,In Store,Dinner,FOFO,TN,3666.23,0.0,183.36,3666.23,0,8,0.0,458.27875,400-500,0%
Frozen Bottle,2026-09-14,WK 38,Thanjavur,In Store,Lunch,FOFO,TN,768.3299999999999,0.0,38.42,768.3299999999999,0,3,0.0,256.11,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Thanjavur,In Store,Snacks,FOFO,TN,1090.0,0.0,54.52,1090.0,0,5,0.0,218.0,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Thanjavur,Swiggy,Dinner,FOFO,TN,1320.0,50.0,63.5,1320.0,0,3,3.787878787878788,440.0,400-500,1%-10%
Frozen Bottle,2026-09-14,WK 38,Thanjavur,Swiggy,Lunch,FOFO,TN,290.0,50.0,14.0,330.0,0,1,15.151515151515152,290.0,200-300,10%-20%
Frozen Bottle,2026-09-14,WK 38,Thanjavur,Swiggy,Snacks,FOFO,TN,581.01,49.99,28.06,611.0,0,1,8.181669394435351,581.01,500-600,1%-10%
Frozen Bottle,2026-09-14,WK 38,Thanjavur,Zomato,Dinner,FOFO,TN,741.0,0.0,37.06,711.0,0,1,0.0,741.0,600-900,0%
Frozen Bottle,2026-09-14,WK 38,Thanjavur,Zomato,Lunch,FOFO,TN,209.0,0.0,10.46,199.0,0,1,0.0,209.0,200-300,0%
Boba Bar,2026-09-14,WK 38,Thiruvalla,Zomato,Lunch,COCO,Kerela,169.0,0.0,8.46,159.0,0,1,0.0,169.0,100-200,0%
Boba Bar,2026-09-14,WK 38,Thiruvalla,Zomato,Snacks,COCO,Kerela,455.0,145.0,22.76,580.0,0,1,25.0,455.0,400-500,20%-30%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,In Store,Dinner,COCO,Kerela,1804.23,0.0,90.24,1804.23,0,6,0.0,300.705,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,In Store,Lunch,COCO,Kerela,1570.0,0.0,78.52,1570.0,0,5,0.0,314.0,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,In Store,Snacks,COCO,Kerela,2135.23,0.0,106.8,2135.23,0,6,0.0,355.87166666666667,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,Swiggy,Breakfast,COCO,Kerela,474.56,334.44,21.74,769.0,0,2,43.49024707412224,237.28,200-300,40%-50%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,Swiggy,Dinner,COCO,Kerela,4450.56,2404.44,213.06,6665.0,0,11,36.07561890472618,404.5963636363636,400-500,30%-40%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,Swiggy,Lunch,COCO,Kerela,594.0,385.0,27.72,939.0,0,3,41.0010649627263,198.0,100-200,40%-50%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,Swiggy,Snacks,COCO,Kerela,1416.0,824.0,66.32,2150.0,0,5,38.325581395348834,283.2,200-300,30%-40%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,Zomato,Dinner,COCO,Kerela,125.0,115.0,6.26,230.0,0,1,50.0,125.0,100-200,40%-50%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,Zomato,Lunch,COCO,Kerela,385.0,115.0,19.26,480.0,0,1,23.958333333333336,385.0,300-400,20%-30%
Frozen Bottle,2026-09-14,WK 38,Thiruvalla,Zomato,Snacks,COCO,Kerela,1023.0,115.0,51.18000000000001,1088.0,0,2,10.569852941176473,511.5,500-600,10%-20%
Madno,2026-09-14,WK 38,Thiruvalla,Swiggy,Lunch,COCO,Kerela,314.01,67.99,14.7,362.0,0,1,18.781767955801104,314.01,300-400,10%-20%
Madno,2026-09-14,WK 38,Thiruvalla,Swiggy,Snacks,COCO,Kerela,412.35,244.65,19.12,627.0,0,2,39.01913875598086,206.175,200-300,30%-40%
Madno,2026-09-14,WK 38,Thiruvalla,Zomato,Lunch,COCO,Kerela,961.5,330.5,48.08,1242.0,0,3,26.610305958132045,320.5,300-400,20%-30%
Boba Bar,2026-09-14,WK 38,Thiruvananthpuram,Swiggy,Lunch,FOFO,Kerela,591.0,0.0,28.56,571.0,0,1,0.0,591.0,500-600,0%
Boba Bar,2026-09-14,WK 38,Thiruvananthpuram,Zomato,Lunch,FOFO,Kerela,270.0,0.0,13.5,260.0,0,1,0.0,270.0,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,In Store,Dinner,FOFO,Kerela,1195.0,0.0,59.76,1195.0,0,1,0.0,1195.0,>900,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,In Store,Late Night,FOFO,Kerela,57.15,0.0,2.86,57.15,0,1,0.0,57.15,0-100,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,In Store,Lunch,FOFO,Kerela,944.0,0.0,47.22,944.0,0,3,0.0,314.6666666666667,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,In Store,Snacks,FOFO,Kerela,835.0,0.0,41.76,835.0,0,3,0.0,278.3333333333333,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,Swiggy,Breakfast,FOFO,Kerela,218.0,141.0,9.9,339.0,0,1,41.5929203539823,218.0,200-300,40%-50%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,Swiggy,Dinner,FOFO,Kerela,831.0,81.0,40.56,892.0,0,2,9.080717488789238,415.5,400-500,1%-10%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,Swiggy,Late Night,FOFO,Kerela,449.0,81.0,21.46,510.0,0,1,15.88235294117647,449.0,400-500,10%-20%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,Swiggy,Lunch,FOFO,Kerela,782.0,0.0,38.12,762.0,0,2,0.0,391.0,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,Swiggy,Snacks,FOFO,Kerela,1910.0,60.0,92.5,1910.0,0,2,3.1413612565445024,955.0,>900,1%-10%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,Zomato,Dinner,FOFO,Kerela,571.0,0.0,28.56,551.0,0,2,0.0,285.5,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,Zomato,Lunch,FOFO,Kerela,910.7,47.3,45.52,928.0,0,2,5.0969827586206895,455.35,400-500,1%-10%
Frozen Bottle,2026-09-14,WK 38,Thiruvananthpuram,Zomato,Snacks,FOFO,Kerela,976.0,104.0,48.82,1040.0,0,2,10.0,488.0,400-500,1%-10%
Madno,2026-09-14,WK 38,Thiruvananthpuram,Swiggy,Dinner,FOFO,Kerela,460.0,0.0,22.0,440.0,0,1,0.0,460.0,400-500,0%
Madno,2026-09-14,WK 38,Thiruvananthpuram,Swiggy,Late Night,FOFO,Kerela,278.0,133.0,13.420000000000002,401.0,0,2,33.16708229426434,139.0,100-200,30%-40%
Madno,2026-09-14,WK 38,Thiruvananthpuram,Swiggy,Snacks,FOFO,Kerela,560.0,104.0,26.0,624.0,0,1,16.666666666666664,560.0,500-600,10%-20%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,In Store,Dinner,COCO,TN,963.0,0.0,48.18,963.0,0,5,0.0,192.6,100-200,0%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,In Store,Lunch,COCO,TN,966.83,0.0,48.36,966.83,0,5,0.0,193.366,100-200,0%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,In Store,Snacks,COCO,TN,657.0,0.0,32.86,657.0,0,2,0.0,328.5,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,Swiggy,Dinner,COCO,TN,3489.0,1150.0,166.0,4469.0,0,12,25.732826135600806,290.75,200-300,20%-30%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,Swiggy,Late Night,COCO,TN,2174.0,1104.0,102.24,3148.0,0,7,35.06988564167726,310.57142857142856,300-400,30%-40%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,Swiggy,Lunch,COCO,TN,3507.01,910.99,167.88,4268.0,0,8,21.344657919400188,438.37625,400-500,20%-30%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,Swiggy,Snacks,COCO,TN,2084.4700000000003,1231.19,97.72,3185.66,0,7,38.64787830465273,297.7814285714286,200-300,30%-40%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,Zomato,Dinner,COCO,TN,916.0,245.0,45.8,1121.0,0,4,21.855486173059766,229.0,200-300,20%-30%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,Zomato,Late Night,COCO,TN,755.0,406.0,37.78,1121.0,0,3,36.21766280107048,251.66666666666663,200-300,30%-40%
Frozen Bottle,2026-09-14,WK 38,Thoraipakkam,Zomato,Snacks,COCO,TN,1117.8,294.2,55.92,1362.0,0,4,21.60058737151248,279.45,200-300,20%-30%
Madno,2026-09-14,WK 38,Thoraipakkam,Swiggy,Dinner,COCO,TN,503.0,379.0,24.16,862.0,0,3,43.96751740139211,167.66666666666666,100-200,40%-50%
Madno,2026-09-14,WK 38,Thoraipakkam,Zomato,Dinner,COCO,TN,215.0,75.0,10.76,280.0,0,1,26.785714285714285,215.0,200-300,20%-30%
Madno,2026-09-14,WK 38,Thoraipakkam,Zomato,Lunch,COCO,TN,515.0,155.0,25.76,650.0,0,2,23.846153846153847,257.5,200-300,20%-30%
Madno,2026-09-14,WK 38,Thoraipakkam,Zomato,Snacks,COCO,TN,330.0,0.0,16.5,320.0,0,1,0.0,330.0,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tirunelveli,In Store,Dinner,FOFO,TN,5635.0,0.0,281.8,5635.0,0,15,0.0,375.6666666666667,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tirunelveli,In Store,Lunch,FOFO,TN,1500.46,0.0,75.03999999999999,1500.46,0,4,0.0,375.115,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tirunelveli,In Store,Snacks,FOFO,TN,3794.69,0.0,189.76,3794.69,0,8,0.0,474.33625,400-500,0%
Frozen Bottle,2026-09-14,WK 38,Tirunelveli,Swiggy,Dinner,FOFO,TN,649.0,0.0,31.46,629.0,0,2,0.0,324.5,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tirunelveli,Swiggy,Snacks,FOFO,TN,240.0,0.0,11.5,230.0,0,1,0.0,240.0,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Tirunelveli,Zomato,Dinner,FOFO,TN,2456.0,0.0,122.86,2376.0,0,4,0.0,614.0,600-900,0%
Frozen Bottle,2026-09-14,WK 38,Tirunelveli,Zomato,Lunch,FOFO,TN,808.0,0.0,40.42,778.0,0,3,0.0,269.3333333333333,200-300,0%
Frozen Bottle,2026-09-14,WK 38,Tirunelveli,Zomato,Snacks,FOFO,TN,1055.0,0.0,52.8,1005.0,0,3,0.0,351.6666666666667,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tirupati,In Store,Dinner,FOFO,AP & TL,7791.15,0.0,389.68,7791.15,0,25,0.0,311.646,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tirupati,In Store,Lunch,FOFO,AP & TL,2127.0,0.0,106.36,2127.0,0,5,0.0,425.4,400-500,0%
Frozen Bottle,2026-09-14,WK 38,Tirupati,In Store,Snacks,FOFO,AP & TL,7762.15,0.0,388.22,7762.15,0,23,0.0,337.48478260869564,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tirupati,Swiggy,Dinner,FOFO,AP & TL,805.0,85.0,38.26,850.0,0,2,10.0,402.5,400-500,1%-10%
Frozen Bottle,2026-09-14,WK 38,Tirupati,Swiggy,Lunch,FOFO,AP & TL,569.9,61.1,27.5,611.0,0,2,10.0,284.95,200-300,1%-10%
Frozen Bottle,2026-09-14,WK 38,Tirupati,Swiggy,Snacks,FOFO,AP & TL,1805.1,103.9,87.78,1859.0,0,5,5.589026358257128,361.02,300-400,1%-10%
Frozen Bottle,2026-09-14,WK 38,Tirupati,Zomato,Dinner,FOFO,AP & TL,1770.0,190.0,88.52,1900.0,0,5,10.0,354.0,300-400,1%-10%
Frozen Bottle,2026-09-14,WK 38,Tirupati-2,In Store,Dinner,FOFO,AP & TL,8117.059999999999,0.0,405.92,8117.059999999999,0,22,0.0,368.9572727272727,300-400,0%
Frozen Bottle,2026-09-14,WK 38,Tirupati-2,In Store,Lunch,FOFO,AP & TL,4124.56,0.0,206.26,4124.56,0,9,0.0,458.2844444444444,400-500,0%
