Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-04-22,WK 17,Kazhakkoottam,Zomato,Dinner,FOFO,Kerela,1609.0,813.0,289.66,2342.0,0,6,34.713919726729294,268.1666666666667,200-300,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kazhakkoottam,Zomato,Snacks,FOFO,Kerela,134.5,124.5,24.22,249.0,0,1,50.0,134.5,100-200,40%-50%
Frozen Bottle,2025-04-22,WK 17,Kazhakkoottam,Zomato,,FOFO,Kerela,1079.0,430.0,194.24,1449.0,0,3,29.675638371290546,359.6666666666667,300-400,20%-30%
Boba Bar,2025-04-22,WK 17,Kempfort,In Store,Dinner,COCO,KA,478.0,0.0,86.03999999999999,478.0,0,2,0.0,239.0,200-300,0%
Boba Bar,2025-04-22,WK 17,Kempfort,In Store,,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-04-22,WK 17,Kempfort,Swiggy,Late Night,COCO,KA,728.0,359.0,129.24,1077.0,0,1,33.33333333333333,728.0,600-900,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kempfort,In Store,Dinner,COCO,KA,1387.0,0.0,249.66,1387.0,0,8,0.0,173.375,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Kempfort,In Store,,COCO,KA,278.0,169.0,50.040000000000006,447.0,0,2,37.8076062639821,139.0,100-200,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kempfort,Others,,COCO,KA,534.42,314.8,84.99,787.0,0,1,40.0,534.42,500-600,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kempfort,Swiggy,Dinner,COCO,KA,2681.87,593.13,455.74,3125.0,0,8,18.980159999999998,335.23375,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kempfort,Swiggy,Late Night,COCO,KA,412.0,170.0,70.56,562.0,0,2,30.2491103202847,206.0,200-300,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kempfort,Swiggy,Snacks,COCO,KA,386.5,52.5,67.78,429.0,0,1,12.237762237762238,386.5,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kempfort,Swiggy,,COCO,KA,1384.5,388.5,236.62,1703.0,0,5,22.812683499706402,276.9,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kempfort,Zomato,Dinner,COCO,KA,3293.8,1556.2,592.96,4670.0,0,13,33.32334047109208,253.3692307692308,200-300,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kempfort,Zomato,Late Night,COCO,KA,1000.2,299.8,180.04,1250.0,0,4,23.983999999999998,250.05,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kempfort,Zomato,Snacks,COCO,KA,258.8,159.2,46.599999999999994,398.0,0,2,40.0,129.4,100-200,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kempfort,Zomato,,COCO,KA,1373.5,758.5,247.26,2062.0,0,4,36.78467507274491,343.375,300-400,30%-40%
Madno,2025-04-22,WK 17,Kempfort,Swiggy,Dinner,COCO,KA,301.6,176.4,50.68,458.0,0,2,38.51528384279476,150.8,100-200,30%-40%
Madno,2025-04-22,WK 17,Kempfort,Swiggy,Late Night,COCO,KA,239.0,70.0,41.22,299.0,0,1,23.411371237458194,239.0,200-300,20%-30%
Madno,2025-04-22,WK 17,Kempfort,Swiggy,,COCO,KA,150.8,88.2,25.34,229.0,0,1,38.51528384279476,150.8,100-200,30%-40%
Madno,2025-04-22,WK 17,Kempfort,Zomato,Dinner,COCO,KA,975.5,568.5,175.6,1484.0,0,4,38.30862533692722,243.875,200-300,30%-40%
Madno,2025-04-22,WK 17,Kempfort,Zomato,Late Night,COCO,KA,427.0,280.0,76.86000000000001,677.0,0,3,41.3589364844904,142.33333333333334,100-200,40%-50%
Madno,2025-04-22,WK 17,Kempfort,Zomato,Snacks,COCO,KA,111.4,67.6,20.06,169.0,0,1,40.0,111.4,100-200,30%-40%
Madno,2025-04-22,WK 17,Kempfort,Zomato,,COCO,KA,492.5,334.5,88.66,797.0,0,2,41.96988707653701,246.25,200-300,40%-50%
Boba Bar,2025-04-22,WK 17,Khar,Swiggy,Dinner,COCO,MH,106.3,82.7,17.34,179.0,0,1,46.201117318435756,106.3,100-200,40%-50%
Boba Bar,2025-04-22,WK 17,Khar,Swiggy,,COCO,MH,259.0,0.0,44.82,249.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Khar,Swiggy,Closing,COCO,MH,293.0,234.0,47.34,497.0,0,1,47.08249496981891,293.0,200-300,40%-50%
Frozen Bottle,2025-04-22,WK 17,Khar,Swiggy,Dinner,COCO,MH,1069.0,394.0,179.82,1393.0,0,3,28.284278535534817,356.3333333333333,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Khar,Swiggy,Late Night,COCO,MH,1163.0,420.0,196.74,1513.0,0,3,27.75941837409121,387.6666666666667,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Khar,Swiggy,,COCO,MH,980.0,226.0,169.2,1166.0,0,3,19.382504288164665,326.6666666666667,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Khar,Zomato,Closing,COCO,MH,935.0,200.0,168.3,1095.0,0,1,18.2648401826484,935.0,>900,10%-20%
Frozen Bottle,2025-04-22,WK 17,Khar,Zomato,Dinner,COCO,MH,1503.5,498.5,270.65999999999997,1922.0,0,5,25.93652445369407,300.7,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Khar,Zomato,Late Night,COCO,MH,463.0,175.0,83.34,618.0,0,2,28.317152103559874,231.5,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Khar,Zomato,Snacks,COCO,MH,129.4,79.6,23.3,199.0,0,1,40.0,129.4,100-200,30%-40%
Frozen Bottle,2025-04-22,WK 17,Khar,Zomato,,COCO,MH,1469.1,642.9,264.46000000000004,2032.0,0,6,31.638779527559052,244.85,200-300,30%-40%
Madno,2025-04-22,WK 17,Khar,Swiggy,Closing,COCO,MH,288.0,110.0,50.04,388.0,0,1,28.350515463917525,288.0,200-300,20%-30%
Madno,2025-04-22,WK 17,Khar,Swiggy,Dinner,COCO,MH,160.8,88.2,27.14,239.0,0,1,36.903765690376574,160.8,100-200,30%-40%
Madno,2025-04-22,WK 17,Khar,Swiggy,,COCO,MH,115.0,54.0,18.9,159.0,0,1,33.9622641509434,115.0,100-200,30%-40%
Madno,2025-04-22,WK 17,Khar,Zomato,Dinner,COCO,MH,348.0,309.0,62.660000000000004,627.0,0,2,49.282296650717704,174.0,100-200,40%-50%
Madno,2025-04-22,WK 17,Khar,Zomato,Late Night,COCO,MH,447.0,150.0,80.46000000000001,577.0,0,2,25.99653379549394,223.5,200-300,20%-30%
Madno,2025-04-22,WK 17,Khar,Zomato,,COCO,MH,159.0,80.0,28.62,229.0,0,1,34.93449781659388,159.0,100-200,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kharghar,Swiggy,Dinner,FOFO,MH,1048.71,206.29,179.78,1205.0,0,4,17.119502074688796,262.1775,200-300,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kharghar,Swiggy,Late Night,FOFO,MH,544.51,122.49,92.62,637.0,0,2,19.229199372056513,272.255,200-300,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kharghar,Swiggy,Snacks,FOFO,MH,468.0,0.0,80.64,448.0,0,1,0.0,468.0,400-500,0%
Frozen Bottle,2025-04-22,WK 17,Kharghar,Swiggy,,FOFO,MH,841.51,164.49,144.28,966.0,0,3,17.027950310559007,280.50333333333333,200-300,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kharghar,Zomato,Closing,FOFO,MH,618.0,200.0,111.24,798.0,0,1,25.062656641604008,618.0,600-900,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kharghar,Zomato,Dinner,FOFO,MH,2565.0,873.0,461.72,3318.0,0,8,26.31103074141049,320.625,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kharghar,Zomato,Late Night,FOFO,MH,308.0,100.0,55.44,388.0,0,1,25.773195876288657,308.0,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kharghar,Zomato,,FOFO,MH,682.0,384.0,122.78,1026.0,0,4,37.42690058479532,170.5,100-200,30%-40%
Madno,2025-04-22,WK 17,Kharghar,Zomato,Dinner,FOFO,MH,498.0,0.0,89.64,478.0,0,1,0.0,498.0,400-500,0%
Boba Bar,2025-04-22,WK 17,Kolar- Highway Star,In Store,Dinner,COCO,KA,259.0,0.0,46.62,259.0,0,1,0.0,259.0,200-300,0%
Boba Bar,2025-04-22,WK 17,Kolar- Highway Star,In Store,,COCO,KA,508.0,0.0,91.44,508.0,0,2,0.0,254.0,200-300,0%
Boba Bar,2025-04-22,WK 17,Kolar- Highway Star,Zomato,Dinner,COCO,KA,278.0,80.0,50.04,338.0,0,1,23.668639053254438,278.0,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kolar- Highway Star,In Store,Dinner,COCO,KA,5198.0,0.0,935.64,5198.0,0,11,0.0,472.54545454545456,400-500,0%
Frozen Bottle,2025-04-22,WK 17,Kolar- Highway Star,In Store,Snacks,COCO,KA,647.0,0.0,116.46000000000001,647.0,0,2,0.0,323.5,300-400,0%
Frozen Bottle,2025-04-22,WK 17,Kolar- Highway Star,In Store,,COCO,KA,4886.0,179.0,879.48,5065.0,0,15,3.5340572556762098,325.73333333333335,300-400,1%-10%
Frozen Bottle,2025-04-22,WK 17,Kolar- Highway Star,Swiggy,Dinner,COCO,KA,503.0,194.0,89.72,667.0,0,1,29.08545727136432,503.0,500-600,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kolar- Highway Star,Swiggy,,COCO,KA,465.9,419.1,82.48,835.0,0,1,50.19161676646707,465.9,400-500,50%-60%
Frozen Bottle,2025-04-22,WK 17,Kolar- Highway Star,Zomato,Dinner,COCO,KA,568.0,150.0,102.24,698.0,0,2,21.48997134670487,284.0,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kolar- Highway Star,Zomato,,COCO,KA,443.0,75.0,79.74,498.0,0,1,15.060240963855422,443.0,400-500,10%-20%
Madno,2025-04-22,WK 17,Kolar- Highway Star,Swiggy,Dinner,COCO,KA,220.8,88.2,37.94,299.0,0,1,29.498327759197323,220.8,200-300,20%-30%
Madno,2025-04-22,WK 17,Kolar- Highway Star,Swiggy,,COCO,KA,605.0,176.0,105.30000000000001,761.0,0,2,23.127463863337713,302.5,300-400,20%-30%
Boba Bar,2025-04-22,WK 17,Kolathur,Swiggy,Dinner,COCO,TN,361.6,176.4,61.480000000000004,518.0,0,2,34.054054054054056,180.8,100-200,30%-40%
Boba Bar,2025-04-22,WK 17,Kolathur,Swiggy,,COCO,TN,365.3,82.7,62.16,428.0,0,2,19.32242990654206,182.65,100-200,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kolathur,Swiggy,Dinner,COCO,TN,960.5600000000001,711.44,158.5,1592.0,0,4,44.68844221105528,240.14000000000001,200-300,40%-50%
Frozen Bottle,2025-04-22,WK 17,Kolathur,Swiggy,Late Night,COCO,TN,582.0,294.0,97.56,836.0,0,2,35.16746411483253,291.0,200-300,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kolathur,Swiggy,,COCO,TN,1804.02,703.98,303.12,2388.0,0,6,29.479899497487438,300.67,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kolathur,Zomato,Dinner,COCO,TN,1243.5,309.5,223.83999999999997,1483.0,0,4,20.869858395144977,310.875,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kolathur,Zomato,Late Night,COCO,TN,1154.2,375.8,207.76,1480.0,0,5,25.391891891891895,230.84,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kolathur,Zomato,Snacks,COCO,TN,527.5,239.5,94.96,737.0,0,1,32.4966078697422,527.5,500-600,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kolathur,Zomato,,COCO,TN,3452.4,1349.5900000000001,621.46,4621.99,0,10,29.199327562370325,345.24,300-400,20%-30%
Madno,2025-04-22,WK 17,Kolathur,Swiggy,Dinner,COCO,TN,378.0,0.0,66.24,368.0,0,1,0.0,378.0,300-400,0%
Madno,2025-04-22,WK 17,Kolathur,Swiggy,Snacks,COCO,TN,115.0,54.0,18.9,159.0,0,1,33.9622641509434,115.0,100-200,30%-40%
Madno,2025-04-22,WK 17,Kolathur,Swiggy,,COCO,TN,799.0,306.0,138.42000000000002,1075.0,0,3,28.46511627906977,266.3333333333333,200-300,20%-30%
Madno,2025-04-22,WK 17,Kolathur,Zomato,Late Night,COCO,TN,521.0,300.0,93.78,791.0,0,2,37.92667509481669,260.5,200-300,30%-40%
Madno,2025-04-22,WK 17,Kolathur,Zomato,,COCO,TN,1856.5,731.5,334.20000000000005,2468.0,0,4,29.63938411669368,464.125,400-500,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kollur,In Store,Closing,FOFO,AP & TL,268.0,0.0,48.239999999999995,268.0,0,2,0.0,134.0,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Kollur,In Store,Dinner,FOFO,AP & TL,768.05,0.0,135.78,768.05,0,4,0.0,192.0125,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Kollur,In Store,Late Night,FOFO,AP & TL,378.0,0.0,68.04,378.0,0,1,0.0,378.0,300-400,0%
Frozen Bottle,2025-04-22,WK 17,Kollur,In Store,Snacks,FOFO,AP & TL,78.0,0.0,14.04,78.0,0,1,0.0,78.0,0-100,0%
Frozen Bottle,2025-04-22,WK 17,Kollur,In Store,,FOFO,AP & TL,1964.1,0.0,348.6,1964.1,0,10,0.0,196.41,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Kollur,Zomato,,FOFO,AP & TL,229.0,209.0,41.24,418.0,0,1,50.0,229.0,200-300,40%-50%
Boba Bar,2025-04-22,WK 17,Koramangala,Swiggy,,COCO,KA,209.0,70.0,35.82,269.0,0,1,26.022304832713754,209.0,200-300,20%-30%
Boba Bar,2025-04-22,WK 17,Koramangala,Zomato,Late Night,COCO,KA,159.0,0.0,28.62,149.0,0,1,0.0,159.0,100-200,0%
Boba Bar,2025-04-22,WK 17,Koramangala,Zomato,,COCO,KA,204.0,75.0,36.72,269.0,0,1,27.881040892193308,204.0,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Koramangala,In Store,Dinner,COCO,KA,592.42,0.0,106.63999999999999,592.42,0,2,0.0,296.21,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Koramangala,In Store,Late Night,COCO,KA,398.0,0.0,71.64,398.0,0,2,0.0,199.0,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Koramangala,In Store,Snacks,COCO,KA,258.0,0.0,46.44,258.0,0,1,0.0,258.0,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Koramangala,In Store,,COCO,KA,1563.4499999999998,0.0,281.44,1563.4499999999998,0,8,0.0,195.43124999999998,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Others,Snacks,COCO,KA,386.12,244.1,58.29,558.0,0,2,43.74551971326165,193.06,100-200,40%-50%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Others,,COCO,KA,451.68,284.1,67.29,648.0,0,2,43.842592592592595,225.84,200-300,40%-50%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Swiggy,Closing,COCO,KA,253.0,56.0,45.26,299.0,0,1,18.729096989966553,253.0,200-300,10%-20%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Swiggy,Dinner,COCO,KA,1590.5,510.5,283.82,2011.0,0,5,25.385380407757335,318.1,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Swiggy,Late Night,COCO,KA,1560.3,677.7,277.58000000000004,2118.0,0,5,31.9971671388102,312.06,300-400,30%-40%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Swiggy,Snacks,COCO,KA,299.35,207.65,53.06,477.0,0,1,43.532494758909856,299.35,200-300,40%-50%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Swiggy,,COCO,KA,469.11,117.89,83.62,557.0,0,2,21.16517055655296,234.555,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Zomato,Dinner,COCO,KA,2761.0,689.0,497.0,3310.0,0,9,20.81570996978852,306.77777777777777,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Zomato,Late Night,COCO,KA,657.2,298.8,118.3,926.0,0,2,32.26781857451404,328.6,300-400,30%-40%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Zomato,Snacks,COCO,KA,731.0,255.0,131.57999999999998,946.0,0,3,26.955602536997887,243.66666666666666,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Koramangala,Zomato,,COCO,KA,1472.8,808.2,265.14,2191.0,0,8,36.887266088544045,184.1,100-200,30%-40%
Madno,2025-04-22,WK 17,Koramangala,Others,Late Night,COCO,KA,179.0,159.0,32.2,318.0,0,1,50.0,179.0,100-200,40%-50%
Madno,2025-04-22,WK 17,Koramangala,Swiggy,Dinner,COCO,KA,747.61,312.39,129.16,1030.0,0,3,30.329126213592232,249.20333333333335,200-300,30%-40%
Madno,2025-04-22,WK 17,Koramangala,Swiggy,,COCO,KA,130.8,88.2,21.74,209.0,0,1,42.20095693779904,130.8,100-200,40%-50%
Madno,2025-04-22,WK 17,Koramangala,Zomato,Dinner,COCO,KA,572.0,200.0,102.96,742.0,0,3,26.954177897574123,190.66666666666666,100-200,20%-30%
Madno,2025-04-22,WK 17,Koramangala,Zomato,Late Night,COCO,KA,406.0,150.0,73.08,526.0,0,1,28.517110266159694,406.0,400-500,20%-30%
Boba Bar,2025-04-22,WK 17,Koregaon Park - Pune,In Store,,COCO,MH,119.0,0.0,21.42,119.0,0,1,0.0,119.0,100-200,0%
Boba Bar,2025-04-22,WK 17,Koregaon Park - Pune,Swiggy,,COCO,MH,279.8,88.2,48.56,358.0,0,1,24.63687150837989,279.8,200-300,20%-30%
Boba Bar,2025-04-22,WK 17,Koregaon Park - Pune,Zomato,Dinner,COCO,MH,766.0,80.0,137.88,806.0,0,2,9.925558312655088,383.0,300-400,1%-10%
Frozen Bottle,2025-04-22,WK 17,Koregaon Park - Pune,In Store,Dinner,COCO,MH,1880.0,0.0,338.4,1880.0,0,5,0.0,376.0,300-400,0%
Frozen Bottle,2025-04-22,WK 17,Koregaon Park - Pune,In Store,,COCO,MH,936.0,697.0,168.48000000000002,1633.0,0,3,42.68218003674219,312.0,300-400,40%-50%
Frozen Bottle,2025-04-22,WK 17,Koregaon Park - Pune,Swiggy,Dinner,COCO,MH,268.0,170.0,48.24,418.0,0,1,40.66985645933015,268.0,200-300,40%-50%
Frozen Bottle,2025-04-22,WK 17,Koregaon Park - Pune,Swiggy,Snacks,COCO,MH,451.0,236.0,81.18,657.0,0,1,35.920852359208524,451.0,400-500,30%-40%
Frozen Bottle,2025-04-22,WK 17,Koregaon Park - Pune,Swiggy,,COCO,MH,1695.3600000000001,415.64,305.15999999999997,2021.0,0,7,20.56605640771895,242.19428571428574,200-300,20%-30%
Frozen Bottle,2025-04-22,WK 17,Koregaon Park - Pune,Zomato,Dinner,COCO,MH,2788.0,1122.0,501.88,3780.0,0,7,29.682539682539684,398.2857142857143,300-400,20%-30%
Frozen Bottle,2025-04-22,WK 17,Koregaon Park - Pune,Zomato,,COCO,MH,3640.0,1217.0,655.24,4657.0,0,11,26.13270345716126,330.90909090909093,300-400,20%-30%
Madno,2025-04-22,WK 17,Koregaon Park - Pune,Swiggy,Dinner,COCO,MH,163.0,56.0,27.54,209.0,0,1,26.794258373205743,163.0,100-200,20%-30%
Madno,2025-04-22,WK 17,Koregaon Park - Pune,Swiggy,Late Night,COCO,MH,325.0,162.0,56.7,477.0,0,1,33.9622641509434,325.0,300-400,30%-40%
Madno,2025-04-22,WK 17,Koregaon Park - Pune,Zomato,Dinner,COCO,MH,826.0,568.0,148.72,1334.0,0,3,42.578710644677656,275.3333333333333,200-300,40%-50%
Madno,2025-04-22,WK 17,Koregaon Park - Pune,Zomato,,COCO,MH,416.0,0.0,74.88,396.0,0,1,0.0,416.0,400-500,0%
Frozen Bottle,2025-04-22,WK 17,Kota 2,In Store,Dinner,,,572.0,0.0,102.96,572.0,0,1,0.0,572.0,500-600,0%
Boba Bar,2025-04-22,WK 17,Kothanur,Zomato,Dinner,FOFO,KA,657.0,0.0,118.26,627.0,0,2,0.0,328.5,300-400,0%
Frozen Bottle,2025-04-22,WK 17,Kothanur,In Store,Dinner,FOFO,KA,968.0,0.0,174.24,968.0,0,6,0.0,161.33333333333334,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Kothanur,In Store,,FOFO,KA,1654.05,0.0,295.26,1654.05,0,10,0.0,165.405,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Kothanur,Swiggy,Dinner,FOFO,KA,1458.51,304.49,260.6,1693.0,0,6,17.985233313644418,243.085,200-300,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kothanur,Swiggy,Late Night,FOFO,KA,797.0,70.0,142.64,837.0,0,2,8.363201911589007,398.5,300-400,1%-10%
Frozen Bottle,2025-04-22,WK 17,Kothanur,Swiggy,Snacks,FOFO,KA,727.01,139.99,130.04,837.0,0,1,16.72520908004779,727.01,600-900,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kothanur,Swiggy,,FOFO,KA,1008.36,216.64000000000001,180.12,1175.0,0,3,18.43744680851064,336.12,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kothanur,Zomato,Dinner,FOFO,KA,1497.0,534.0,269.48,1941.0,0,3,27.51159196290572,499.0,400-500,20%-30%
Frozen Bottle,2025-04-22,WK 17,Kothanur,Zomato,Snacks,FOFO,KA,189.0,100.0,34.02,279.0,0,1,35.842293906810035,189.0,100-200,30%-40%
Frozen Bottle,2025-04-22,WK 17,Kothanur,Zomato,,FOFO,KA,1509.8,940.2,271.82,2350.0,0,6,40.00851063829787,251.63333333333333,200-300,40%-50%
Madno,2025-04-22,WK 17,Kothanur,Swiggy,Dinner,FOFO,KA,1926.76,686.24,346.8,2613.0,0,7,26.262533486414085,275.25142857142856,200-300,20%-30%
Madno,2025-04-22,WK 17,Kothanur,Swiggy,,FOFO,KA,996.0,228.0,179.28,1224.0,0,3,18.627450980392158,332.0,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kothrud - Pune,In Store,Dinner,FOFO,MH,3954.5,0.0,708.12,3954.5,0,18,0.0,219.69444444444446,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Kothrud - Pune,In Store,Snacks,FOFO,MH,576.0,0.0,103.68,576.0,0,2,0.0,288.0,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Kothrud - Pune,In Store,,FOFO,MH,874.0,0.0,154.85999999999999,874.0,0,4,0.0,218.5,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Kovaipudur,In Store,Dinner,,,755.0,0.0,135.89999999999998,755.0,0,2,0.0,377.5,300-400,0%
Frozen Bottle,2025-04-22,WK 17,Kovaipudur,In Store,Snacks,,,228.0,0.0,41.040000000000006,228.0,0,2,0.0,114.0,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Kovaipudur,In Store,,,,1924.0,0.0,346.32,1924.0,0,7,0.0,274.85714285714283,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Kovaipudur,Swiggy,Dinner,,,1155.01,174.99,198.9,1280.0,0,3,13.671093750000002,385.00333333333333,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kovaipudur,Swiggy,Snacks,,,364.5,52.5,62.02,397.0,0,1,13.224181360201511,364.5,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kovaipudur,Swiggy,,,,3901.7200000000003,430.28,671.72,4162.0,0,11,10.338298894762133,354.7018181818182,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kovaipudur,Zomato,Dinner,,,587.0,0.0,105.66,557.0,0,2,0.0,293.5,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Kovaipudur,Zomato,,,,1016.0,0.0,182.88,986.0,0,3,0.0,338.6666666666667,300-400,0%
Frozen Bottle,2025-04-22,WK 17,Kumbakonam,In Store,Closing,,,263.28,249.0,47.4,512.28,0,2,48.606230967439686,131.64,100-200,40%-50%
Frozen Bottle,2025-04-22,WK 17,Kumbakonam,In Store,Dinner,,,21732.54,18281.84,3910.7,40014.38,0,77,45.68817510105118,282.24077922077925,200-300,40%-50%
Frozen Bottle,2025-04-22,WK 17,Kumbakonam,In Store,Snacks,,,8007.0599999999995,7290.0,1440.06,15297.06,0,26,47.65621629254249,307.96384615384613,300-400,40%-50%
Frozen Bottle,2025-04-22,WK 17,Kumbakonam,In Store,,,,19418.2,16402.0,3492.86,35820.2,0,68,45.78980575206169,285.56176470588235,200-300,40%-50%
Frozen Bottle,2025-04-22,WK 17,Kumbakonam,Swiggy,Dinner,,,478.2,39.8,82.48,498.0,0,2,7.991967871485943,239.1,200-300,1%-10%
Frozen Bottle,2025-04-22,WK 17,Kumbakonam,Zomato,Snacks,,,249.0,50.0,44.82,289.0,0,1,17.301038062283737,249.0,200-300,10%-20%
Frozen Bottle,2025-04-22,WK 17,Kumbakonam,Zomato,,,,431.2,194.8,77.64,596.0,0,2,32.68456375838926,215.6,200-300,30%-40%
Madno,2025-04-22,WK 17,Kumbakonam,Swiggy,Snacks,,,149.0,0.0,25.02,139.0,0,1,0.0,149.0,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Lakshmi Mills,In Store,Dinner,FOFO,TN,1766.0,0.0,317.88,1766.0,0,7,0.0,252.28571428571428,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Lakshmi Mills,In Store,Snacks,FOFO,TN,228.0,0.0,41.040000000000006,228.0,0,2,0.0,114.0,100-200,0%
Frozen Bottle,2025-04-22,WK 17,Lakshmi Mills,In Store,,FOFO,TN,2977.0,0.0,535.86,2977.0,0,13,0.0,229.0,200-300,0%
Frozen Bottle,2025-04-22,WK 17,Lakshmi Mills,Swiggy,Dinner,FOFO,TN,1101.01,139.99,190.98000000000002,1201.0,0,3,11.656119900083265,367.00333333333333,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Lakshmi Mills,Swiggy,Snacks,FOFO,TN,424.0,0.0,74.52,414.0,0,1,0.0,424.0,400-500,0%
Frozen Bottle,2025-04-22,WK 17,Lakshmi Mills,Swiggy,,FOFO,TN,3424.0,249.0,594.72,3553.0,0,6,7.008162116521249,570.6666666666666,500-600,1%-10%
Frozen Bottle,2025-04-22,WK 17,Lakshmi Mills,Zomato,Closing,FOFO,TN,94.5,84.5,17.02,169.0,0,1,50.0,94.5,0-100,40%-50%
Frozen Bottle,2025-04-22,WK 17,Lakshmi Mills,Zomato,Dinner,FOFO,TN,640.1,346.9,115.24,957.0,0,2,36.24869383490073,320.05,300-400,30%-40%
Frozen Bottle,2025-04-22,WK 17,Latur,In Store,Dinner,FOFO,MH,338.0,0.0,60.84,338.0,0,1,0.0,338.0,300-400,0%
Frozen Bottle,2025-04-22,WK 17,Latur,In Store,,FOFO,MH,845.0,0.0,152.1,845.0,0,1,0.0,845.0,600-900,0%
Frozen Bottle,2025-04-22,WK 17,Latur,Zomato,Dinner,FOFO,MH,950.5,124.5,171.1,1025.0,0,3,12.146341463414634,316.8333333333333,300-400,10%-20%
Frozen Bottle,2025-04-22,WK 17,Latur,Zomato,,FOFO,MH,538.0,0.0,96.84,518.0,0,2,0.0,269.0,200-300,0%
